Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,441.028498840332,385.21138481727013,447.5936556755787,434.46334200508534,455.8241507858071,314.59861884873317,-0.00655523338877162,1.2136697574735518,0.0046206952294648865,0.038155929361705615,-0.6305819442822247,65.0,0.28552869440610285,0.14276434720305142
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.1799926757813,441.25999908447267,385.61465407151445,447.1556731931178,435.3643249758275,456.25818764731764,314.97112049571126,-0.010944995440988259,1.1894411520701502,0.005123208602612556,-0.2816251483174373,-0.0934597260886596,60.0,0.183461365035546,0.091730682517773
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,441.47999877929686,386.0196155254657,446.7606900282019,436.1993075303918,456.6953182917261,315.34391275920535,0.0015483234371360677,1.1928311151201307,0.005115957122903132,-0.2675015462245616,-0.08336720932076691,60.0,0.183461365035546,0.091730682517773
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,441.6509979248047,386.43419236403247,446.9431971880826,436.3587986615268,457.18612471667706,315.6822600113879,0.00795707751684338,1.2102796422844877,0.004903757108585239,-0.4692713265847751,-0.17421205943541462,60.0,0.183461365035546,0.091730682517773
2021-08-23,445.1600036621094,448.2300109863281,443.4400024414063,447.260009765625,441.96299896240237,386.8744232177734,447.8056906742027,436.120307250602,457.7106462990978,316.03820013644906,0.008796518727259395,1.2297224085503236,0.005237389273749944,-0.352426768930805,-0.3990257616315249,60.0,0.183461365035546,0.091730682517773
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,442.41099853515624,387.2995385976938,448.6602229784409,436.16177409187156,458.27101686413795,316.3280603312497,0.0015874244054374653,1.2332619243190073,0.005089918875197359,-0.5096696757814528,-0.04478867730145497,65.0,0.28552869440610285,0.14276434720305142
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,442.9149993896484,387.7306155865009,449.5614691754156,436.26852960388123,458.8325781768363,316.6286529961655,0.0020983602447592897,1.2379481123571328,0.005083648612266395,-0.5857906673615176,0.02504583863915455,70.0,0.38759602377665947,0.19379801188832974
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,443.1955001831055,388.1514617919922,449.91262901117227,436.4783713550387,459.3391471679479,316.96377641603647,-0.005903174076911433,1.2247371150747934,0.005265114070581525,-0.372277700538829,-0.4019470082796186,65.0,0.28552869440610285,0.14276434720305142
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,443.7824996948242,388.5835387009841,450.8198425279964,436.745156861652,459.9103128357957,317.2567645661725,0.008940954033659798,1.244628387357654,0.005408183347459465,-0.4866592525444897,-0.26719360360935784,70.0,0.38759602377665947,0.19379801188832974
2021-08-30,450.9700012207031,453.0700073242188,450.7099914550781,452.2300109863281,444.5145004272461,389.02042330228363,451.87780589163765,437.15119496285456,460.51015105139226,317.530695553175,0.004397581313332788,1.2544993232092745,0.005386113731001899,-0.654589640483282,-0.08648526200778539,75.0,0.48966335314721626,0.24483167657360813
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,445.0350006103516,389.46015401986926,452.8545104454301,437.21549077527305,461.0770841515871,317.84322388815144,-0.0014815766566952382,1.2511591096394725,0.005203837985706317,-0.556455054426241,-0.046770832272509555,70.0,0.38759602377665947,0.19379801188832974
2021-09-01,452.55999755859375,453.1099853515625,451.5499877929688,451.7999877929688,445.6759994506836,389.8967693622296,453.50740785741704,437.8445910439502,461.64483138301927,318.1487073414399,0.0005314692082394323,1.2523555313890937,0.005006627866280568,-0.6950644188475524,0.4613426126207454,75.0,0.48966335314721626,0.24483167657360813
2021-09-02,453.3200073242188,454.0499877929688,451.9100036621094,453.1900024414063,446.2474990844727,390.3341154832106,454.53083781967104,437.9641603492743,462.23424928613804,318.4339816802832,0.0030766150641741152,1.2592851623468415,0.004891174136650999,-0.6946326599918542,0.6437681867184657,75.0,0.48966335314721626,0.24483167657360813
2021-09-03,451.9800109863281,453.6300048828125,451.5499877929688,453.0799865722656,446.77699890136716,390.7578076876127,455.3960926289139,438.15790517382044,462.83410431662656,318.6815110585988,-0.00024275881759971973,1.2587367009522095,0.004902117305037045,-0.6321563534708806,0.5593583670932651,70.0,0.38759602377665947,0.19379801188832974
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,447.24349822998045,391.1706538273738,455.81339809585495,438.67359836410594,463.40377293207416,318.9375347226735,-0.003575516829695813,1.250660549864103,0.004999603328177448,-0.5542543058324074,0.26658149254615493,70.0,0.38759602377665947,0.19379801188832974
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,447.6549987792969,391.5681153517503,456.0915876101188,439.21840994847497,463.9749263125974,319.1613043909032,-0.0012182425981892564,1.2479186993081943,0.005024996266461931,-0.47548312326716474,0.1517805332338349,65.0,0.28552869440610285,0.14276434720305142
2021-09-09,450.7000122070313,452.5700073242188,448.7200012207031,448.9800109863281,447.9149993896484,391.9552308302659,456.16726126430746,439.6627375149894,464.50987784348723,319.4005838170446,-0.004280217028024724,1.2382971194138004,0.0051414125081753175,-0.29889590749307937,-0.17406631192138766,60.0,0.183461365035546,0.091730682517773
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.4400024414063,447.93150024414064,392.32007704514723,456.16143577249,439.7015647157913,464.9932013118967,319.64695277839775,-0.007884557125706015,1.220649137911479,0.005440906960940806,-0.15240380721776586,-0.5478091467543047,55.00000000000001,0.08139403566498943,0.040697017832494714
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,447.96449890136716,392.6941923875075,456.16571788738383,439.7632799153505,465.4796367824876,319.90874799252737,0.0025592316015876637,1.2263322933612604,0.0054560483921234386,-0.16858871631538275,-0.5686567621996228,55.00000000000001,0.08139403566498943,0.040697017832494714
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,447.8244995117187,393.0463847233699,456.1911257431667,439.45787328027075,465.93890044466747,320.1538690020723,-0.005396509510041114,1.2143178699676245,0.005560861405228476,0.00018033739947244788,-0.7266023520372182,50.0,-0.020673293705567475,-0.010336646852783737
2021-09-15,444.6199951171875,448.4100036621094,443.4400024414063,447.8800048828125,448.0164993286133,393.39323084904595,456.1914996567546,439.84149900047197,466.46837350337347,320.3180881947184,0.008352638275707758,1.2328132661628999,0.005676138060888795,-0.14293885068664983,-0.7205992144112359,55.00000000000001,0.08139403566498943,0.040697017832494714
2021-09-16,447.3200073242188,448.3599853515625,444.0199890136719,447.1700134277344,448.41600036621094,393.7846923828125,455.47792438029444,441.35407635212744,466.91769834328795,320.6516864223371,-0.0015852269521696716,1.2292737503942166,0.005037461936528653,0.12950600156961678,-0.8765908390230179,55.00000000000001,0.08139403566498943,0.040697017832494714
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,448.49300079345704,394.16480771578273,455.18606922272664,441.79993236418744,467.25627455682053,321.07334087474493,-0.012903413372959749,1.2005085096713919,0.0059036922078871245,-0.23319253166162415,-0.42403953144373885,50.0,-0.020673293705567475,-0.010336646852783737
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,448.027001953125,394.5526154738206,457.09962790352506,438.954376002725,467.4150407485222,321.690190199119,-0.016674185440266553,1.1638168227182466,0.006712212214957697,-0.5274965030554595,0.03956087256586516,45.0,-0.12274062307612416,-0.06137031153806208
2021-09-21,436.5299987792969,437.9100036621094,433.0700073242188,433.6300048828125,447.3455017089844,394.9135385366587,458.4751772491744,436.21582616879437,467.616206199366,322.21087087395136,-0.0009446218183523092,1.1617728341365892,0.006301733688313351,-0.604425820561509,0.35390720029225964,40.0,-0.22480795244668084,-0.11240397622334042
2021-09-22,436.0499877929688,440.0299987792969,433.75,437.8599853515625,446.84000091552736,395.313423039363,458.7418395052502,434.9381623258045,467.81176214085525,322.8150839378707,0.00975481498309394,1.18286052816907,0.006762023114019607,-0.42980588387072977,0.0400866171095724,40.0,-0.22480795244668084,-0.11240397622334042
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.1799926757813,446.5535003662109,395.73311532827523,458.5212154123728,434.58578532004907,468.07080726648786,323.3954233900626,0.012150019417616509,1.209382325972273,0.007360764330141314,-0.2319137234327024,-0.21626473619878306,40.0,-0.22480795244668084,-0.11240397622334042
2021-09-24,441.4400024414063,444.6700134277344,441.2099914550781,443.9100036621094,446.43600006103514,396.13869229830226,458.4618518455669,434.4101482765034,468.36934571348314,323.9080388831214,0.0016472110618543923,1.21302164497948,0.0072683840187745255,-0.3784767836057368,-0.02337834954690532,45.0,-0.12274062307612416,-0.06137031153806208
2021-09-27,442.80999755859375,444.0499877929688,441.8999938964844,442.6400146484375,446.05550079345704,396.53280768761266,458.05477791025777,434.0562236766563,468.655349499179,324.4102658760463,-0.002860915508086981,1.2066903770356259,0.006956260997983444,-0.29697161634981395,0.23211541066063157,40.0,-0.22480795244668084,-0.11240397622334042
2021-09-28,439.6900024414063,440.0400085449219,432.9400024414063,433.7200012207031,445.13000030517577,396.89780766413764,457.95125358416396,432.3087470261876,468.8077721452205,324.9878431830548,-0.02015184604315312,1.1622214922926966,0.008063327631849379,-0.4761461389105563,0.16321395582749387,35.0,-0.3268752818172377,-0.16343764090861884
2021-09-29,435.1900024414063,437.0400085449219,433.8500061035156,434.4500122070313,444.27450103759764,397.277076955942,457.5640398238593,430.984962251336,468.93367391175286,325.6204800001311,0.001683138855191224,1.165860811299904,0.00810614005383076,-0.5234503273856382,0.13895046696963087,40.0,-0.22480795244668084,-0.11240397622334042
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,443.1415023803711,397.6558847280649,457.5465618254905,428.73644293525166,468.9385095034704,326.3732599526594,-0.012222344134872332,1.1393889151159629,0.008401233414098708,-0.33762458652722005,-0.2950091643721935,35.0,-0.3268752818172377,-0.16343764090861884
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,442.19400177001955,398.0684616088867,456.306047170346,428.0819563696931,468.94887762962486,327.18804558814855,0.0118841762871158,1.1648137901299025,0.008925398989598429,-0.21926853447568406,-0.4788032272369658,35.0,-0.3268752818172377,-0.16343764090861884
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,440.9720031738281,398.44669248140775,455.3452382486732,426.59876809898304,468.9233946891577,327.9699902736578,-0.01289603839322806,1.1368962683781976,0.009230404588230393,-0.07387534347547771,-0.7425948373073923,35.0,-0.3268752818172377,-0.16343764090861884
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,440.05400390625,398.8715386023888,453.9439317036942,426.1640761088058,468.843214159085,328.8998630456926,0.010404981575824479,1.1591306346801207,0.009681220489581482,-0.1518364684024157,-0.934951312456294,40.0,-0.22480795244668084,-0.11240397622334042
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,439.2535034179688,399.3000001173753,452.33070749210043,426.1762993438371,468.78100399537,329.8189962393806,0.004156055801436631,1.1681041020804424,0.009779002830979145,-0.2182949895586391,-0.9876047658399845,45.0,-0.12274062307612416,-0.06137031153806208
2021-10-07,438.3900146484375,441.6799926757813,438.2000122070313,438.6600036621094,438.7375030517578,399.7228077815129,450.9869729032943,426.4880332002213,468.8162589390697,330.62935662395614,0.008645688246479821,1.1868488542329438,0.01002767687582805,-0.3399174684159731,-1.0522383891773763,50.0,-0.020673293705567475,-0.010336646852783737
2021-10-08,439.4800109863281,439.8900146484375,437.1900024414063,437.8599853515625,438.35850219726564,400.1215384850135,450.19696659447874,426.52003780005253,468.89220067962094,331.35087629040606,-0.001823777649815339,1.1828605281690696,0.009903108195710102,-0.4298880609207362,-0.9164032684870613,50.0,-0.020673293705567475,-0.010336646852783737
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.6900024414063,437.76400299072264,400.51507697472204,449.0451506142971,426.4828553671482,468.8988845627461,332.13126938669797,-0.0072397182117726055,1.1670572330495244,0.009969763679147372,-0.28649857261190204,-1.0357548955202003,45.0,-0.12274062307612416,-0.06137031153806208
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,437.2365020751953,400.89480766883264,448.23962194680075,426.2333822035898,468.91083392317154,332.87878141449374,-0.0024615411401439635,1.1617229325173266,0.009927819728725796,-0.33194060908745815,-0.9851870012804653,45.0,-0.12274062307612416,-0.06137031153806208
2021-10-13,434.7099914550781,436.0499877929688,431.5400085449219,435.1799926757813,436.60150146484375,401.272269146259,446.42045881337776,426.78254411630974,468.9538011969921,333.5907370955259,0.003597614446197772,1.169499978168028,0.009743389961174123,-0.3199254339038532,-0.9111289202669033,45.0,-0.12274062307612416,-0.06137031153806208
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,436.36800079345704,401.6901922372671,445.31186107855933,427.42414050835475,469.04086689523467,334.3395175792996,0.01682064306130049,1.2059923629222915,0.01055926484260615,-0.24324366043546722,-0.9563975101513242,50.0,-0.020673293705567475,-0.010336646852783737
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,436.5915008544922,402.09830756554237,446.25894944612037,426.92405226286405,469.22770414058004,334.9689109905047,0.007615808174435079,1.2227927775925767,0.010280978587744582,-0.45000498713885567,-0.7019238345891572,55.00000000000001,0.08139403566498943,0.040697017832494714
