Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,316.6374984741211,301.56315354567306,330.65726477719363,302.6177321710486,343.7627612335461,259.36354585780003,-0.0064403846522733,0.6003990268469417,0.0105094998047261,-0.7804835501816715,-0.123454435007384,65.0,0.2859957170162775,0.1429978585081387
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,317.79599914550784,301.6533074012169,329.71654425724853,305.87545403376714,343.93768612033966,259.3689286820942,0.0072924342504456,0.6120698315247002,0.0085908556326591,-0.4901128469716675,-1.014485177428964,70.0,0.3879963288710948,0.1939981644355474
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,318.6315002441406,301.74342287503754,328.835170991331,308.42782949695027,344.09412792354874,259.39271782652634,-0.0063423915142212,0.6018454535049058,0.0084685043932469,-0.3352442931427026,-1.2077131339693328,65.0,0.2859957170162775,0.1429978585081387
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,319.46950073242186,301.84453829251805,328.8401987412259,310.09880272361784,344.2927381699222,259.3963384151139,0.0122987250500019,0.6215461103101583,0.0084371506158823,-0.3430352205865543,-1.206572759689221,65.0,0.2859957170162775,0.1429978585081387
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,320.14150085449216,301.94757666954627,328.70256908853764,311.5804326204467,344.4801892771224,259.4149640619701,-0.0035679247032814,0.6157605558856727,0.0084832483621809,-0.1741565158852643,-1.3017093662189223,60.0,0.1839951051614599,0.0919975525807299
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,320.8559997558594,302.05765357384314,329.0126210877917,312.6993784239271,344.6962113825713,259.419095765115,0.0079022028216986,0.6285286235095817,0.0085497075634925,-0.2000963806509904,-1.3336350736777256,60.0,0.1839951051614599,0.0919975525807299
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,321.44300079345703,302.16826899601864,330.11954029180004,312.766461295114,344.93473445079,259.4018035412473,0.0069521609935951,0.6398504166828982,0.0080585975202948,-0.3014966676733203,-1.3594406074495806,60.0,0.1839951051614599,0.0919975525807299
2020-08-04,327.8599853515625,330.0599975585937,327.8599853515625,330.0599975585937,322.2570007324219,302.2783459003155,330.96114637849905,313.5528550863447,345.1843870900631,259.3723047105679,0.0038626143759423,0.6461845264767727,0.0075390537499378,-0.4306541806619821,-1.1232412935017575,65.0,0.2859957170162775,0.1429978585081387
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,323.0535003662109,302.40184584397537,332.3138659942727,313.79313473814915,345.4661117757561,259.33757991219466,0.0062109550025215,0.6564089044965673,0.0074946965359736,-0.419486048452761,-1.104166100571308,65.0,0.2859957170162775,0.1429978585081387
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,324.0509994506836,302.52615344707783,333.6685578860049,314.4334410153623,345.77208164280046,259.2802252513552,0.0066845362037311,0.6674812297868571,0.0072919449996351,-0.6308117072430162,-0.7918583340476806,70.0,0.3879963288710948,0.1939981644355474
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,324.9,302.6534996619592,335.0965083857177,314.70349161428226,346.0814362813594,259.22556304255886,0.000717915716786,0.6686783407691668,0.0071119070276692,-0.5300766423166814,-0.7874180989662438,70.0,0.3879963288710948,0.1939981644355474
2020-08-10,335.0599975585937,335.7699890136719,332.9599914550781,335.57000732421875,325.9365005493164,302.7875381469727,336.0413241533664,315.83167694526645,346.40621919587915,259.1688570980662,0.0029889110742402,0.6736658719412365,0.0065969330656094,-0.6659041793887727,-0.2947434353835456,75.0,0.4899969407259125,0.2449984703629562
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,326.6304992675781,302.92357658973106,336.612104628652,316.6488939065042,346.6955183257072,259.15163485375496,-0.0082546695794946,0.6598503131818849,0.0066528083271917,-0.6005128834793148,-0.7044265187575971,70.0,0.3879963288710948,0.1939981644355474
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,327.40999908447264,303.08742276705226,338.22026673009645,316.59973143884883,347.0563396981106,259.1185058359939,0.0139423522194477,0.6829925308798275,0.0069936498025821,-0.4178947194854661,-0.6786395296274077,70.0,0.3879963288710948,0.1939981644355474
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,328.21199798583984,303.2574611957257,339.32994749366514,317.09404847801454,347.405409617853,259.10951277359834,-0.00180777579637,0.6799500577170314,0.0069377593791105,-0.4432999083453348,-0.6017100921659848,70.0,0.3879963288710948,0.1939981644355474
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,328.9679977416992,303.4613842303936,340.28177534085825,317.65422014254017,347.738431887291,259.18433657349624,2.971756085878852e-05,0.6799999817351114,0.0069579582571844,-0.3783057930067074,-0.6633042100921398,70.0,0.3879963288710948,0.1939981644355474
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,329.6474975585937,303.65411506065954,341.4094225877698,317.88557252941763,348.0933682505451,259.214861870774,0.0031766041320859,0.6853366766189957,0.0068295201297681,-0.3217576443510678,-0.5660801172764551,70.0,0.3879963288710948,0.1939981644355474
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,330.3289978027344,303.8489997276893,342.53080009228165,318.1271955131871,348.4561661954282,259.24183325995045,0.0021603710408588,0.6889776291692606,0.0068295369416112,-0.3224950992863648,-0.5657862911468081,70.0,0.3879963288710948,0.1939981644355474
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,330.84749908447264,304.0167305579552,343.3072191521075,318.3877790168378,348.7970781032265,259.2363830126839,-0.0041637243123001,0.6819451919517574,0.0069101619744298,-0.1389723597262029,-0.7174960756852466,65.0,0.2859957170162775,0.1429978585081387
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,331.6134994506836,304.1961921105018,343.91417216371445,319.3128267376528,349.15069818280284,259.2416860382007,0.0031135656933312,0.6871820387994818,0.0061368491644196,0.0001888975612466,-0.7297868147266762,70.0,0.3879963288710948,0.1939981644355474
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,332.5434997558594,304.3939228938176,344.22418282363435,320.8628166880844,349.51555120304937,259.27229458458584,0.0035473933172565,0.6931671370889143,0.0057809853699168,-0.0768043969331436,-0.4314165452899927,75.0,0.4899969407259125,0.2449984703629562
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,333.5285003662109,304.58765376164365,345.2212518988237,321.8357488335982,349.9370429096033,259.238264613684,0.0101331516733831,0.7103242564974241,0.0059292067785413,-0.0672339705882098,-0.5664464572225834,75.0,0.4899969407259125,0.2449984703629562
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,334.6759994506836,304.819269150954,345.75024231267605,323.6017565886912,350.3591194643794,259.2794188375287,0.0034993049179556,0.7163092025794844,0.0055083151437482,-0.0978455289783468,-0.2019504452815379,80.0,0.5919975525807301,0.295998776290365
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,335.7985000610352,305.06126920259914,347.3358319509573,324.261168171113,350.8388408280317,259.2836975771665,0.0100256080901557,0.733516246006074,0.0053373876681721,-0.1862885123894172,-0.1336133863245612,80.0,0.5919975525807301,0.295998776290365
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,337.0169998168945,305.2900383582482,348.43688703150707,325.59711260228204,351.3360062088458,259.2440705076506,0.0021865501396325,0.7373066661958338,0.0050939513694788,-0.2532927902496846,0.304277662668122,85.0,0.6939981644355474,0.3469990822177737
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,338.2199996948242,305.5140768197867,350.04583104444646,326.39416834520193,351.87261466756564,259.1555389720077,0.0064593922049063,0.748528611332991,0.0050404288170219,-0.2405220672897657,0.4086543635501964,85.0,0.6939981644355474,0.3469990822177737
2020-08-31,350.3500061035156,351.29998779296875,349.0599975585937,349.3099975585937,339.2459991455078,305.7418460552509,351.1870709994183,327.3049272915973,352.3771808041368,259.106511306365,-0.0036225371165337,0.742194501539116,0.005218809917584,-0.0599369380312323,0.0666106299369913,80.0,0.5919975525807301,0.295998776290365
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,340.3729995727539,305.973192185622,352.90374461101163,327.84225453449613,352.9393632528036,259.0070211184404,0.0094185925622414,0.7586035217132903,0.0054090554234729,-0.1238790845584826,-0.2263406101731004,80.0,0.5919975525807301,0.295998776290365
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,341.65250091552736,306.22449998121994,355.7577328851211,327.54726894593364,353.59567841246,258.85332154997985,0.0144639989087758,0.7840399611323206,0.0059306831231823,0.0432869707588668,-0.4367885779853226,80.0,0.5919975525807301,0.295998776290365
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,342.20550231933595,306.4573461679312,355.96495483212334,328.44604980654856,354.0014846349833,258.91320770087907,-0.0344143056709456,0.7226434645807309,0.0103377133177806,-2.0865125257656776,5.598573452064555,75.0,0.4899969407259125,0.2449984703629562
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,342.6055023193359,306.66723081148587,355.88718035198053,329.3238242866913,354.36573983416315,258.9687217888086,-0.0081647042607446,0.7085785901457247,0.0105694344202331,-1.8664458058397984,4.577636169056626,70.0,0.3879963288710948,0.1939981644355474
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,342.4875015258789,306.8454615666316,356.0708742161429,328.90412883561487,354.59321350664186,259.0977096266214,-0.0273229286540604,0.6618952192273178,0.0123312580658559,-1.465935719879299,1.848664218777372,65.0,0.2859957170162775,0.1429978585081387
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,342.8370025634766,307.0412307739258,355.712099630898,329.9619054960551,354.91060362364453,259.1718579242071,0.0197473582983205,0.6947132595756655,0.0129521710240457,-1.386910052200032,1.8336840333265867,70.0,0.3879963288710948,0.1939981644355474
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,342.6595031738281,307.20011549729566,355.9394005507419,329.37960579691435,355.1509095444837,259.24932145010763,-0.0173636473943122,0.6652868561019281,0.0132101838150724,-1.1380192074693034,0.9878707476557372,65.0,0.2859957170162775,0.1429978585081387
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.0599975585937,342.52100372314453,307.360153902494,356.11104685992774,328.9309605863613,355.39095500680924,259.3293527981788,0.0005090985135784,0.6661346511650514,0.0132077617987721,-1.1655626413502729,1.032260420441287,70.0,0.3879963288710948,0.1939981644355474
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,342.6020034790039,307.5436923687275,356.0682247729584,329.13578218504944,355.68404904794977,259.4033356895052,0.0131712684207652,0.6880797578806843,0.0135490328121063,-1.1756623179830212,0.9148321820600956,70.0,0.3879963288710948,0.1939981644355474
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,342.7150039672852,307.72111546443057,356.05276304541815,329.37724488915217,356.0014543988639,259.4407765299972,0.0050523607393142,0.6966085457742317,0.0135762535555321,-1.1880915649111836,0.917616024658292,70.0,0.3879963288710948,0.1939981644355474
2020-09-16,341.510009765625,343.0599975585937,338.5199890136719,338.82000732421875,342.72400360107423,307.8788077721229,356.0504235242954,329.39758367785305,356.29692226441614,259.4606932798297,-0.0039686217192169,0.6898753482504629,0.0136040891683273,-1.1133945343899576,0.7801029230202623,65.0,0.2859957170162775,0.1429978585081387
2020-09-17,333.5599975585937,337.70001220703125,332.989990234375,335.8399963378906,342.65450286865234,308.0241539588341,356.1153855093785,329.1936202279262,356.5505546850329,259.4977532326353,-0.008795262741012,0.6750124505630408,0.0137196932328891,-1.0466833199126735,0.5893270777263759,65.0,0.2859957170162775,0.1429978585081387
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,342.2730026245117,308.1489615807167,356.656758578472,327.8892466705515,356.740778718932,259.55714444250134,-0.0154537949559305,0.6491271516034087,0.014112223291243,-0.8289304743111333,0.0323375564006327,60.0,0.1839951051614599,0.0919975525807299
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,341.64750213623046,308.2598846435547,357.55046511958267,325.74453915287825,356.89151819509874,259.62825109201066,-0.0111295712799357,0.6307730734199612,0.0142418805323118,-0.6687341874069932,-0.2214473311883358,55.00000000000001,0.0819944933066425,0.0409972466533212
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,341.01650085449216,308.3754615196815,357.6896980332567,324.3433036757276,357.0734436377553,259.6774794016077,0.0101843794838472,0.6473814852517099,0.0142441400007613,-0.6685603069616081,-0.2222476382008364,55.00000000000001,0.0819944933066425,0.0409972466533212
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,339.9425018310547,308.4575769277719,358.44127980130645,321.44372386080295,357.1795796565533,259.73557419899055,-0.0231909580006781,0.6091771304161426,0.0149563836320158,-0.4630032368146139,-0.7026511964124103,50.0,-0.020006118548175,-0.0100030592740875
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,338.73900146484374,308.54376924954926,358.2524597040441,319.2255432256434,357.29271780316554,259.79482069593297,0.0026654640234242,0.6134663341645841,0.014704586339809,-0.4453738889744384,-0.6248698478178434,50.0,-0.020006118548175,-0.0100030592740875
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,337.7590026855469,308.653653893104,357.2129506927692,318.3050546783245,357.4554896486715,259.85181813753644,0.0161669582266712,0.6395511769891633,0.0153079752081345,-0.4240139138098884,-0.7622600767661556,50.0,-0.020006118548175,-0.0100030592740875
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,336.9395034790039,308.7816153893104,355.4787647939898,318.40024216401804,357.67640908675696,259.8868216918638,0.0166093489264818,0.6667830545706002,0.0157910112160128,-0.3960966846913936,-0.8586126263041542,50.0,-0.020006118548175,-0.0100030592740875
