Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,243.22300186157227,225.9625769981971,245.0646393634002,241.38136435974434,247.98628449311306,203.93886950328115,0.0018644994276453275,0.20478329211990332,0.004620168633208612,0.1943636716309182,0.01257865090780319,40.0,-0.2250276565912761,-0.11251382829563805
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,243.1340019226074,226.09246163001427,244.99154308652584,241.27646075868898,248.09952655183636,204.08539670819218,0.0016956313355447339,0.20682616042256252,0.004644929416456259,0.1161873927317051,-0.0653115684901735,45.0,-0.1229420185420032,-0.0614710092710016
2017-07-05,242.6300048828125,243.00999450683597,241.6999969482422,242.7700042724609,243.11200180053712,226.2258077768179,244.9761634457724,241.24784015530182,248.21524717129458,204.23636838234123,0.002312033124441726,0.2096163824809023,0.004630904792922217,-0.04326205719028304,-0.04314299779810238,50.0,-0.020856380492730087,-0.010428190246365043
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789065,240.5500030517578,242.95650177001954,226.34019241333007,245.1225870041194,240.7904165359197,248.3170330215879,204.36335180507226,-0.009144462584478097,0.19855509072973399,0.005025446675400112,-0.015641055412178317,-0.3656164560858919,45.0,-0.1229420185420032,-0.0614710092710016
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859372,242.1100006103516,242.87300186157228,226.48969239455002,245.03417196819686,240.7118317549477,248.3641360691893,204.61524871991074,0.006485127993359985,0.20632787390020946,0.005268664354275018,-0.05634052429320926,-0.6425285194032231,45.0,-0.1229420185420032,-0.0614710092710016
2017-07-10,242.1100006103516,242.8000030517578,241.75999450683597,242.3699951171875,242.82100143432618,226.65419235229493,244.97781102033085,240.6641918483215,248.35927205513357,204.94911264945628,0.0010738693411278533,0.20762331241933873,0.005269796149733839,-0.1303650987781147,-0.6350801845067164,50.0,-0.020856380492730087,-0.010428190246365043
2017-07-11,242.3699951171875,242.5500030517578,240.8500061035156,242.19000244140625,242.76250152587892,226.80415391188401,244.92122316929763,240.6037798824602,248.3970238235712,205.21128400019683,-0.0007426359673532446,0.2067264879125219,0.005271189518945769,-0.11463597560823718,-0.6401348563670255,50.0,-0.020856380492730087,-0.010428190246365043
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683597,242.73550109863282,226.94780772282527,244.8120302096087,240.65897198765694,248.49947239672935,205.3961430489212,0.0075147283004386445,0.2157947096021271,0.005435432085734867,-0.06788893496835877,-0.7251019493867754,50.0,-0.020856380492730087,-0.010428190246365043
2017-07-13,244.0200042724609,244.5500030517578,243.75999450683597,244.4199981689453,242.74450073242187,227.08219234759991,244.84984478456656,240.63915668027718,248.63222940262625,205.53215529257358,0.0016802740516346226,0.2178375779047863,0.005441968122650708,-0.14861397582751207,-0.7236153499338109,55.00000000000001,0.08122925755654298,0.04061462877827149
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859372,245.55999755859372,242.83400039672853,227.21926926832933,245.25189032345392,240.41611047000313,248.7843519567636,205.65418657989505,0.004664100311711827,0.2235176945315065,0.005515026685170221,-0.29278107853992474,-0.76642843700402,60.0,0.18331489560581588,0.09165744780290794
2017-07-17,245.47000122070312,245.91000366210935,245.3300018310547,245.52999877929688,242.97850036621094,227.36203848031852,245.67674839931905,240.28025233310282,248.91859531837395,205.8054816422631,-0.00012216476459969705,0.22336822378037047,0.0053899024109971844,-0.39912172437753923,-0.5357306788553706,60.0,0.18331489560581588,0.09165744780290794
2017-07-18,245.05999755859372,245.72000122070312,244.6699981689453,245.66000366210935,243.02850036621095,227.50050001878006,245.8900635466979,240.166937185724,249.0629555448542,205.93804449270593,0.000529486757051334,0.22401598105385956,0.005074977518812231,-0.4312545013253845,-0.33447413996425857,60.0,0.18331489560581588,0.09165744780290794
2017-07-19,246.0200042724609,247.0,246.00999450683597,246.9900054931641,243.22750091552734,227.64457696767954,246.59285815009105,239.86214368096364,249.22546965112844,206.06368428423065,0.005413994183945725,0.23064279645634178,0.004923266804417475,-0.6383178490284419,0.08399651853738543,65.0,0.28540053365508894,0.14270026682754447
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.1000061035156,243.43500137329102,227.77707701462967,247.2145835955893,239.65541915099274,249.41125854416947,206.14289548508987,0.0004453646216651119,0.23119088121979048,0.004917771135090427,-0.661591010860477,0.1164795586040075,70.0,0.38748617170436184,0.19374308585218092
2017-07-21,246.44000244140625,246.91000366210935,246.17999267578125,246.8800048828125,243.63700180053712,227.905846287654,247.70362676009574,239.5703768409785,249.5948942380192,206.21679833728876,-0.0008903327206351008,0.23009471169289286,0.004924880999089726,-0.6464555197783007,0.0872144640799859,70.0,0.38748617170436184,0.19374308585218092
2017-07-24,246.7899932861328,246.97999572753903,246.27999877929688,246.82000732421875,243.8215019226074,228.02842325063853,248.1195187371621,239.5234851080527,249.78358712202584,206.27325937925121,-0.0002430231586484366,0.22979577019062059,0.004929875306344349,-0.6002103735760432,0.03760079096063995,65.0,0.28540053365508894,0.14270026682754447
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210935,247.4199981689453,244.02800216674805,228.15342325063853,248.60621906497116,239.44978526852495,249.97951127184314,206.3273352294339,0.002430884154129398,0.23278526124119225,0.004943769813362746,-0.6482912303489473,0.049983020364626984,65.0,0.28540053365508894,0.14270026682754447
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,244.33300170898437,228.27384631817156,248.96683998481092,239.69916343315782,250.17869335172932,206.3689992846138,4.039490303897608e-05,0.2328350594822879,0.004486088872085979,-0.7234671110603396,0.852848990953678,70.0,0.38748617170436184,0.19374308585218092
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,244.51850128173828,228.39450014554538,249.30477527026991,239.73222729320665,250.36958623269703,206.41941405839373,-0.0009295385941365808,0.23168909171429442,0.0041238426760342095,-0.9192769250690983,1.1866783258164277,65.0,0.28540053365508894,0.14270026682754447
2017-07-28,246.6499938964844,247.05999755859372,246.1300048828125,246.91000366210935,244.79650115966797,228.51180783785307,249.4519842222054,240.14101809713054,250.5555265196851,206.46808915602105,-0.0011731120134016448,0.23024418244402867,0.003499651527358681,-0.751127397387847,2.261241111589122,65.0,0.28540053365508894,0.14270026682754447
2017-07-31,247.3699951171875,247.47999572753903,246.52999877929688,246.7700042724609,245.0450012207031,228.62942322951096,249.55533788943654,240.53466455196968,250.73538652379298,206.52345993522894,-0.0005670057412499041,0.2295466269294435,0.00351554872128963,-0.6411988128685581,2.0711855188159856,60.0,0.18331489560581588,0.09165744780290794
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,245.3005012512207,228.74569250253532,249.7125124578589,240.8884900445825,250.92581898296916,206.56556602210148,0.0022288083731221153,0.23228705074668787,0.003522926225474437,-0.6586840354571633,2.0496189625955035,60.0,0.18331489560581588,0.09165744780290794
2017-08-02,247.47000122070312,247.6000061035156,246.3699951171875,247.44000244140625,245.53400115966798,228.8655771108774,249.87587463243054,241.19212768690542,251.11178760464225,206.61936661711258,0.0004851816013016208,0.23288493375123243,0.0035121581162782405,-0.5874209672717956,2.043976927629031,60.0,0.18331489560581588,0.09165744780290794
2017-08-03,247.30999755859372,247.33999633789065,246.63999938964844,246.9600067138672,245.85450134277343,228.9798848078801,249.54475043742013,242.16425224812673,251.29155429942793,206.66821531633227,-0.001939846923711186,0.2304933257052053,0.002695980584273282,1.0624253569968298,-0.021650203401525125,60.0,0.18331489560581588,0.09165744780290794
2017-08-04,247.5200042724609,247.7899932861328,246.97000122070312,247.41000366210935,246.11950149536133,229.0981925377479,249.4179543199281,242.82104867079457,251.473454657926,206.7229304175698,0.0018221450275692774,0.23273546300009618,0.0024124364701290967,1.2515062959169865,0.9178638740045404,60.0,0.18331489560581588,0.09165744780290794
2017-08-07,247.4900054931641,247.8699951171875,247.3699951171875,247.8699951171875,246.39450149536134,229.21788482666017,249.26621241984623,243.52279057087645,251.66074848762725,206.7750211656931,0.0018592273888260458,0.23502739853608312,0.0024186111213110478,1.193732345273678,0.7973832148748219,60.0,0.18331489560581588,0.09165744780290794
2017-08-08,247.50999450683597,248.91000366210935,246.8300018310547,247.25999450683597,246.64800109863282,229.33611555833082,248.7485254512951,244.54747674597053,251.8341858357983,206.83804528086333,-0.002460969953475556,0.2319880332165667,0.0025169801135930263,1.0301474438279448,0.5861371702161597,60.0,0.18331489560581588,0.09165744780290794
2017-08-09,246.47000122070312,247.30999755859372,246.05999755859372,247.25,246.81000137329102,229.45334631112905,248.51673134981905,245.10327139676298,252.0060702679282,206.9006223543299,-4.04210428618379e-05,0.23193823497547084,0.0020098594072020764,0.7947250667995078,0.24445605040795293,55.00000000000001,0.08122925755654298,0.04061462877827149
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683597,246.77700119018556,229.5558078472431,248.69121674135678,244.86278563901433,252.1255901460815,206.9860255484047,-0.014115290164465222,0.214549069324093,0.0038497931614213197,-2.3008697087380208,7.061653172975003,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-11,244.0200042724609,244.8000030517578,243.75,244.1199951171875,246.70500106811522,229.6603462806115,248.8997293773393,244.51027275889115,252.24726860093008,207.0734239602929,0.0014768650248777604,0.21634279436557557,0.0037041939833709955,-2.563020330098987,8.121886400027575,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-14,245.58999633789065,246.7899932861328,245.5500030517578,246.5399932861328,246.75550079345703,229.7795385507437,248.8818045501853,244.62919703672875,252.3945209622973,207.1645561391901,0.009913150161188655,0.22840058313360134,0.0043509824039322355,-1.242293390587559,5.020031042162071,55.00000000000001,0.08122925755654298,0.04061462877827149
2017-08-15,246.97999572753903,247.0,246.16000366210935,246.50999450683597,246.79800033569336,229.89619240394006,248.86526812641253,244.7307325449742,252.54236997068904,207.2500148371911,-0.00012167916002991941,0.22825111238246532,0.004350936049783641,-1.2193456770427797,4.982573728709583,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-16,247.1100006103516,247.57000732421875,246.4499969482422,246.94000244140625,246.79550018310547,230.01361547616813,248.8619110132705,244.72908935294046,252.69557817136126,207.331652780975,0.0017443833684331889,0.23039365319516492,0.004193191928725966,-1.3295438708104055,5.8691733966652375,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-17,246.2400054931641,246.6000061035156,243.08999633789065,243.08999633789065,246.59499969482422,230.10942318256085,249.23544547619392,243.95455391345453,252.80111054884486,207.41773581627683,-0.015590856343451809,0.2112107625023043,0.005448500109132182,-1.4144692295160046,2.8326283735289355,45.0,-0.1229420185420032,-0.0614710092710016
2017-08-18,242.8999938964844,244.19000244140625,242.1999969482422,242.7100067138672,246.38649978637696,230.20426935049204,249.54075437040623,243.23224520234768,252.8997018251984,207.50883687578568,-0.0015631643825247954,0.20931744097863003,0.00545114068498598,-1.3935649274647541,2.78582033028885,45.0,-0.1229420185420032,-0.0614710092710016
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.8999938964844,246.19049911499025,230.29934627826398,249.69864748490488,242.6823507450756,252.99962600900204,207.59906654752592,0.0007827744112800517,0.21026406372654272,0.005461840854751528,-1.412955758526028,2.7949306289457105,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,246.09149932861328,230.4062693669246,249.56513861115167,242.6178600460749,253.12899208116306,207.68354665268612,0.010457013621846034,0.22291981152696194,0.005980833112797314,-0.9326691106822469,1.9460395730143114,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210935,244.55999755859372,245.9479995727539,230.50592322716346,249.42594199206468,242.47005715344312,253.24886943241432,207.7629770219126,-0.0035854175116487585,0.21853513341937103,0.00602208321022933,-0.8290729831483481,1.7081753259134107,45.0,-0.1229420185420032,-0.0614710092710016
2017-08-24,245.0,245.17999267578125,243.75,243.9900054931641,245.7875,230.60411553016075,249.31804156044356,242.25695843955643,253.3586740725367,207.8495569877848,-0.0023306839676143776,0.2156951131199356,0.006034673240462251,-0.7894996651570175,1.6309470546641913,45.0,-0.1229420185420032,-0.0614710092710016
2017-08-25,244.8999938964844,245.6100006103516,244.38999938964844,244.55999755859372,245.6699996948242,230.7020770733173,249.1996652212616,242.14033416838683,253.47688530538275,207.92726884125184,0.002336128745427546,0.2185351334193708,0.00606915096834254,-0.858752854179121,1.6264008098133242,50.0,-0.020856380492730087,-0.010428190246365043
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789065,244.57000732421875,245.55999984741212,230.80442322951097,249.08244017304844,242.0375595217758,253.58846410456385,208.0203823544581,4.092969301994209e-05,0.21858500768831557,0.006070111696795323,-0.8737276858812859,1.641272597211339,55.00000000000001,0.08122925755654298,0.04061462877827149
2017-08-29,243.05999755859372,245.1499938964844,242.92999267578125,244.8500061035156,245.43649978637694,230.90626942561224,248.87122806867757,242.00177150407632,253.70385179641602,208.10868705480846,0.0011448614748810204,0.21998011871748546,0.006049927608165438,-0.8585591153198399,1.6696374255921054,55.00000000000001,0.08122925755654298,0.04061462877827149
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683597,245.36499938964843,231.01069247906025,248.6816267013965,242.04837207790035,253.83541555127746,208.18596940684304,0.00473754696509987,0.22575983182639758,0.0061595214143655395,-0.8871415792278499,1.4927926335313222,55.00000000000001,0.08122925755654298,0.04061462877827149
