Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2016,51,-0.11820135728070147,412.6,51,0.13021884626502692,0.21428571428571427,
2017,51,-0.029741471776662087,7778.2,51,0.13021884626502692,0.21428571428571427,
2018,51,0.2353728080159544,21809.4,51,0.13021884626502692,0.21428571428571427,
2019,51,-0.049284407051389145,24650.8,51,0.13021884626502692,0.21428571428571427,
2020,51,-0.07491947009328159,75125.6,51,0.13021884626502692,0.21428571428571427,
2021,51,-0.12093014966985272,1012981.0,51,0.13021884626502692,0.21428571428571427,
2022,51,-0.06490721131580346,830336.4,51,0.13021884626502692,0.21428571428571427,
2023,51,0.04552753797617226,4390592.0,51,0.13021884626502692,0.21428571428571427,
2010,52,0.0,,52,0.10412577694990188,0.42857142857142855,
2011,52,0.05185549247774157,0.0,52,0.10412577694990188,0.42857142857142855,
2012,52,0.17907835163720953,0.0,52,0.10412577694990188,0.42857142857142855,
2013,52,-0.12346937194216767,1.0,52,0.10412577694990188,0.42857142857142855,
2014,52,-0.08939674592053204,6.25,52,0.10412577694990188,0.42857142857142855,
2015,52,-0.20891064452941277,84.75,52,0.10412577694990188,0.42857142857142855,
2016,52,0.11503339222462194,563.0,52,0.10412577694990188,0.42857142857142855,
2017,52,0.015987650173184376,6275.25,52,0.10412577694990188,0.42857142857142855,
2018,52,0.05477390658375503,17854.5,52,0.10412577694990188,0.42857142857142855,
2019,52,0.018421905936695904,12437.25,52,0.10412577694990188,0.42857142857142855,
2020,52,-0.014961825256880723,93207.25,52,0.10412577694990188,0.42857142857142855,
2021,52,-0.1274073533013168,626143.6,52,0.10412577694990188,0.42857142857142855,
2022,52,-0.028477674142026843,590745.0,52,0.10412577694990188,0.42857142857142855,
2023,52,-0.09969312529759367,3438225.0,52,0.10412577694990188,0.42857142857142855,
2015,53,0.043975721704222925,88.0,53,0.036331759349891135,0.5,
2020,53,-0.007405145113268619,83144.5,53,0.036331759349891135,0.5,
